latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-17.425,-61.0706,322.2,2.4,1.5,2013-09-29,1721,Aqua,MODIS,49,6.2,296.4,35,D,0
-16.5897,-64.1287,315.2,4,1.9,2013-09-29,1721,Aqua,MODIS,66,6.2,279.9,79.9,D,0
-16.5935,-64.1661,312.5,4,1.9,2013-09-29,1721,Aqua,MODIS,60,6.2,281.9,65.9,D,0
-16.9889,-63.7194,326.8,3.8,1.8,2013-09-29,1721,Aqua,MODIS,61,6.2,283.6,150.6,D,0
-15.7542,-63.7283,317.3,3.6,1.8,2013-09-29,1722,Aqua,MODIS,39,6.2,294.7,60,D,0
-16.0592,-60.2613,325.7,2,1.4,2013-09-29,1722,Aqua,MODIS,74,6.2,299.7,40.9,D,0
-14.9651,-63.8621,312.8,3.6,1.8,2013-09-29,1722,Aqua,MODIS,62,6.2,290.7,38.6,D,0
-13.1555,-63.8219,316.1,3.4,1.7,2013-09-29,1722,Aqua,MODIS,50,6.2,282.7,57.1,D,0
-15.5461,-63.0815,319.6,3.2,1.7,2013-09-29,1722,Aqua,MODIS,73,6.2,291.2,69.1,D,0
-15.7617,-63.7235,319.1,3.6,1.8,2013-09-29,1722,Aqua,MODIS,73,6.2,294.7,72.8,D,0
-15.8617,-65.2863,313.2,4.8,2,2013-09-29,1722,Aqua,MODIS,55,6.2,289.9,67.5,D,0
-15.3043,-60.5757,331.5,2.1,1.4,2013-09-29,1722,Aqua,MODIS,0,6.2,285.8,63.8,D,0
-13.3108,-64.1261,309.9,3.6,1.8,2013-09-29,1722,Aqua,MODIS,0,6.2,272.3,29.7,D,0
-15.7582,-63.6897,321.5,3.6,1.8,2013-09-29,1722,Aqua,MODIS,76,6.2,295,88.5,D,0
-16.057,-60.243,323.8,2,1.4,2013-09-29,1722,Aqua,MODIS,72,6.2,299.9,34,D,0
-12.927,-64.5805,324.9,3.9,1.8,2013-09-29,1722,Aqua,MODIS,63,6.2,290.4,79,D,0
-13.0352,-62.7762,310.5,2.8,1.6,2013-09-29,1722,Aqua,MODIS,48,6.2,287,24.6,D,0
-12.7012,-63.1289,313,3,1.6,2013-09-29,1722,Aqua,MODIS,47,6.2,289.4,32,D,0
-16.2045,-61.7712,338.7,2.6,1.6,2013-09-29,1722,Aqua,MODIS,68,6.2,289.7,148.3,D,0
-15.303,-60.5831,321.4,2.1,1.4,2013-09-29,1722,Aqua,MODIS,0,6.2,284.5,37,D,0
-15.3007,-60.564,336,2.1,1.4,2013-09-29,1722,Aqua,MODIS,76,6.2,286.7,87,D,0
-16.1173,-62.9193,327.8,3.2,1.7,2013-09-29,1722,Aqua,MODIS,71,6.2,291.4,112.2,D,0
-16.2072,-61.7956,310,2.6,1.6,2013-09-29,1722,Aqua,MODIS,31,6.2,287.6,20.2,D,0
-13.926,-64.1167,314.6,3.7,1.8,2013-09-29,1722,Aqua,MODIS,47,6.2,280.4,45.6,D,0
-13.1447,-63.8296,314.8,3.4,1.7,2013-09-29,1722,Aqua,MODIS,35,6.2,280.8,53.1,D,0
-15.7505,-63.6945,323.1,3.6,1.8,2013-09-29,1722,Aqua,MODIS,77,6.2,294.6,96.3,D,0
-12.2024,-64.855,317.4,4,1.9,2013-09-29,1723,Aqua,MODIS,54,6.2,289.7,61.1,D,0
-12.9029,-65.151,328.6,4.3,1.9,2013-09-29,1723,Aqua,MODIS,63,6.2,285.4,178.5,D,0
-11.3089,-65.3963,314.2,4.3,1.9,2013-09-29,1723,Aqua,MODIS,59,6.2,287.2,62.4,D,0
-12.5596,-64.1596,315.2,3.6,1.8,2013-09-29,1723,Aqua,MODIS,49,6.2,278.2,62.5,D,0
-12.5672,-64.1634,311.2,3.6,1.8,2013-09-29,1723,Aqua,MODIS,22,6.2,278.5,37.2,D,0
-10.8521,-65.5231,312.6,4.3,1.9,2013-09-29,1723,Aqua,MODIS,37,6.2,289.8,42.9,D,0
-10.8541,-65.5193,317.4,4.3,1.9,2013-09-29,1723,Aqua,MODIS,61,6.2,289.7,73.6,D,0
-11.306,-65.4039,317.2,4.3,1.9,2013-09-29,1723,Aqua,MODIS,59,6.2,287.1,82.1,D,0
-17.9654,-68.7651,348.3,3.7,1.8,2013-09-29,1859,Aqua,MODIS,94,6.2,306.5,329.7,D,0
-17.9576,-68.7577,363.2,3.7,1.8,2013-09-29,1859,Aqua,MODIS,100,6.2,307.6,572.2,D,0
-17.9491,-68.767,335.7,3.7,1.8,2013-09-29,1859,Aqua,MODIS,71,6.2,306.2,180.7,D,0
-16.505,-63.0323,321.3,1,1,2013-09-30,0246,Terra,MODIS,100,6.2,292.8,18.8,N,0
-16.6654,-63.2624,306.1,1.1,1,2013-09-30,0246,Terra,MODIS,67,6.2,291.4,6.1,N,0
-15.9727,-63.2239,307.8,1,1,2013-09-30,0246,Terra,MODIS,73,6.2,293.2,7.5,N,0
-16.4508,-58.8516,307.9,1.2,1.1,2013-09-30,0246,Terra,MODIS,43,6.2,283.1,9.5,N,0
-18.4783,-57.6427,305.6,1.3,1.1,2013-09-30,0246,Terra,MODIS,65,6.2,292,7.5,N,0
-16.7363,-63.5066,303.8,1.1,1,2013-09-30,0246,Terra,MODIS,57,6.2,288.9,5.7,N,0
-17.2582,-62.6235,334.9,1,1,2013-09-30,0246,Terra,MODIS,100,6.2,292.4,36.8,N,0
-16.9443,-60.3151,308.4,1,1,2013-09-30,0246,Terra,MODIS,74,6.2,287.1,8.7,N,0
-16.9458,-60.3248,303,1,1,2013-09-30,0246,Terra,MODIS,53,6.2,284.2,5.2,N,0
-17.0307,-58.7024,300.4,1.2,1.1,2013-09-30,0246,Terra,MODIS,10,6.2,280.3,5.1,N,0
-17.7334,-61.7522,300.2,1,1,2013-09-30,0246,Terra,MODIS,21,6.2,289.4,3.4,N,0
-16.964,-63.5064,300.8,1.1,1,2013-09-30,0246,Terra,MODIS,34,6.2,285.4,4.8,N,0
-17.4194,-63.0608,327.6,1.1,1,2013-09-30,0246,Terra,MODIS,100,6.2,286.5,28.6,N,0
-17.418,-63.0509,316.5,1.1,1,2013-09-30,0246,Terra,MODIS,93,6.2,285.3,16.4,N,0
-16.9182,-62.2284,303.6,1,1,2013-09-30,0246,Terra,MODIS,42,6.2,288.5,5.8,N,0
-17.7348,-61.7616,304.5,1,1,2013-09-30,0246,Terra,MODIS,60,6.2,290.4,5.7,N,0
-16.497,-63.0299,309.4,1,1,2013-09-30,0246,Terra,MODIS,77,6.2,292,9.2,N,0
-16.289,-64.9677,300.3,1.3,1.1,2013-09-30,0246,Terra,MODIS,22,6.2,286.1,5.1,N,0
-18.3811,-62.245,303.4,1,1,2013-09-30,0246,Terra,MODIS,55,6.2,289.3,5.4,N,0
-18.3824,-62.2546,301.8,1,1,2013-09-30,0246,Terra,MODIS,44,6.2,287.8,4.4,N,0
-16.0933,-60.6547,302.6,1,1,2013-09-30,0246,Terra,MODIS,50,6.2,290.2,3.7,N,0
-16.6575,-63.2736,309.1,1.1,1,2013-09-30,0246,Terra,MODIS,76,6.2,290.6,8.3,N,0
-16.6562,-63.2637,334.6,1.1,1,2013-09-30,0246,Terra,MODIS,100,6.2,291.7,37,N,0
-16.4983,-63.0396,303.4,1,1,2013-09-30,0246,Terra,MODIS,55,6.2,291,5.1,N,0
-15.7067,-60.836,309.2,1,1,2013-09-30,0246,Terra,MODIS,75,6.2,293.3,6.7,N,0
-17.1553,-63.3524,300.2,1.1,1,2013-09-30,0246,Terra,MODIS,20,6.2,287,4.3,N,0
-16.8596,-58.721,301.8,1.2,1.1,2013-09-30,0246,Terra,MODIS,41,6.2,283.2,6.3,N,0
-16.8497,-58.7227,312.4,1.2,1.1,2013-09-30,0246,Terra,MODIS,85,6.2,284.3,15.2,N,0
-17.7564,-61.7198,305.7,1,1,2013-09-30,0246,Terra,MODIS,65,6.2,285.2,7,N,0
-16.4211,-63.0215,303.7,1,1,2013-09-30,0246,Terra,MODIS,56,6.2,288.4,5.4,N,0
-17.2568,-62.6139,306.2,1,1,2013-09-30,0246,Terra,MODIS,67,6.2,291,7,N,0
-17.7108,-62.7121,328.9,1,1,2013-09-30,0246,Terra,MODIS,100,6.2,286.8,30.5,N,0
-16.449,-58.8403,312.2,1.2,1.1,2013-09-30,0246,Terra,MODIS,81,6.2,283.7,13.6,N,0
-16.5037,-63.0226,326.6,1,1,2013-09-30,0246,Terra,MODIS,100,6.2,292.8,25,N,0
-17.7199,-62.7107,304.1,1,1,2013-09-30,0246,Terra,MODIS,36,6.2,283.2,7.9,N,0
-16.9092,-62.2298,319.5,1,1,2013-09-30,0246,Terra,MODIS,99,6.2,289.9,17.6,N,0
-17.8705,-61.811,301.4,1,1,2013-09-30,0246,Terra,MODIS,40,6.2,287.2,3.7,N,0
-17.8718,-61.8204,300.9,1,1,2013-09-30,0246,Terra,MODIS,35,6.2,286.3,3.6,N,0
-16.8685,-62.4638,311.6,1,1,2013-09-30,0246,Terra,MODIS,83,6.2,288.2,11.6,N,0
-16.7736,-63.5983,321.5,1.1,1,2013-09-30,0246,Terra,MODIS,100,6.2,284.7,22.2,N,0
-17.6238,-61.4971,328.8,1,1,2013-09-30,0246,Terra,MODIS,100,6.2,287.3,27.4,N,0
-17.5345,-60.3801,301.5,1,1,2013-09-30,0246,Terra,MODIS,22,6.2,287.7,3.5,N,0
-16.7985,-62.891,301.7,1,1,2013-09-30,0246,Terra,MODIS,43,6.2,286.1,4.7,N,0
-17.6224,-61.4877,309.6,1,1,2013-09-30,0246,Terra,MODIS,64,6.2,286.5,8.8,N,0
-16.3846,-63.2216,303.4,1.1,1,2013-09-30,0246,Terra,MODIS,55,6.2,290.5,5,N,0
-16.7529,-62.1636,302.5,1,1,2013-09-30,0246,Terra,MODIS,47,6.2,290.7,3.2,N,0
-16.7542,-62.173,303.2,1,1,2013-09-30,0246,Terra,MODIS,54,6.2,290.9,3.7,N,0
-13.7206,-64.3475,309.6,1.1,1,2013-09-30,0247,Terra,MODIS,73,6.2,292.9,8.1,N,0
-15.3587,-60.6043,305.9,1.1,1,2013-09-30,0247,Terra,MODIS,55,6.2,294.1,5.1,N,0
-13.3155,-66.3684,305.7,1.4,1.2,2013-09-30,0247,Terra,MODIS,65,6.2,294.3,7.9,N,0
-13.9263,-64.1151,307.9,1.1,1,2013-09-30,0247,Terra,MODIS,73,6.2,292.5,7.9,N,0
-13.0674,-64.2695,315.8,1.1,1,2013-09-30,0247,Terra,MODIS,92,6.2,288.8,13.9,N,0
-14.7718,-66.1415,304.6,1.4,1.2,2013-09-30,0247,Terra,MODIS,61,6.2,292.9,8.1,N,0
-14.7378,-60.5076,308.2,1.1,1,2013-09-30,0247,Terra,MODIS,74,6.2,290.5,8.7,N,0
-15.6912,-63.4531,301.7,1.1,1,2013-09-30,0247,Terra,MODIS,44,6.2,281.5,5,N,0
-13.7112,-64.3488,314.9,1.1,1,2013-09-30,0247,Terra,MODIS,90,6.2,292.7,12.6,N,0
-14.7103,-65.1154,314.2,1.2,1.1,2013-09-30,0247,Terra,MODIS,89,6.2,286.7,16.4,N,0
-13.8919,-64.1875,314.9,1.1,1,2013-09-30,0247,Terra,MODIS,90,6.2,292.9,13.5,N,0
-13.9076,-64.1891,308.1,1.1,1,2013-09-30,0247,Terra,MODIS,52,6.2,294,7,N,0
-13.4935,-66.1635,322.5,1.4,1.2,2013-09-30,0247,Terra,MODIS,100,6.2,294.7,29.2,N,0
-13.4814,-66.1524,308,1.4,1.2,2013-09-30,0247,Terra,MODIS,73,6.2,293.9,10.2,N,0
-13.9156,-64.1777,316.7,1.1,1,2013-09-30,0247,Terra,MODIS,94,6.2,294,14.3,N,0
-13.4831,-66.1649,328.4,1.4,1.2,2013-09-30,0247,Terra,MODIS,100,6.2,294.4,40.2,N,0
-14.7285,-60.5091,311.8,1.1,1,2013-09-30,0247,Terra,MODIS,83,6.2,290.7,11.4,N,0
-13.7125,-64.359,324.2,1.1,1,2013-09-30,0247,Terra,MODIS,100,6.2,292.6,22.5,N,0
-13.7233,-64.3678,315.3,1.1,1,2013-09-30,0247,Terra,MODIS,91,6.2,292.5,13,N,0
-13.7219,-64.3576,347.2,1.1,1,2013-09-30,0247,Terra,MODIS,100,6.2,294,62.6,N,0
-13.7327,-64.3664,311.1,1.1,1,2013-09-30,0247,Terra,MODIS,68,6.2,292.9,9.6,N,0
-13.9249,-64.1051,305.4,1.1,1,2013-09-30,0247,Terra,MODIS,64,6.2,292.2,6.3,N,0
-14.8018,-60.5113,310.3,1.1,1,2013-09-30,0247,Terra,MODIS,75,6.2,294.2,8,N,0
-14.7926,-60.513,305.7,1.1,1,2013-09-30,0247,Terra,MODIS,5,6.2,292.7,4.6,N,0
-14.9526,-65.4127,311,1.3,1.1,2013-09-30,0247,Terra,MODIS,82,6.2,292.8,12.9,N,0
-13.7313,-64.3563,327.9,1.1,1,2013-09-30,0247,Terra,MODIS,100,6.2,294.1,27.8,N,0
-13.8773,-60.8474,310.4,1.1,1,2013-09-30,0247,Terra,MODIS,80,6.2,276.5,12.4,N,0
-13.0501,-64.2821,321.1,1.1,1,2013-09-30,0247,Terra,MODIS,100,6.2,287.7,18.7,N,0
-13.0394,-64.2736,309.9,1.1,1,2013-09-30,0247,Terra,MODIS,79,6.2,287.5,9,N,0
-13.3423,-64.4777,355.1,1.1,1,2013-09-30,0247,Terra,MODIS,100,6.2,286.5,83.6,N,0
-14.4202,-63.0276,300.9,1,1,2013-09-30,0247,Terra,MODIS,35,6.2,283.9,3.6,N,0
-13.0407,-64.2835,316.8,1.1,1,2013-09-30,0247,Terra,MODIS,94,6.2,286.9,15,N,0
-13.2076,-63.1609,308.3,1,1,2013-09-30,0247,Terra,MODIS,74,6.2,268,11.7,N,0
-13.2155,-63.1533,310.6,1,1,2013-09-30,0247,Terra,MODIS,23,6.2,269.4,11.1,N,0
-13.1944,-64.8159,313.1,1.1,1.1,2013-09-30,0247,Terra,MODIS,86,6.2,286.6,14,N,0
-14.7202,-65.114,302.8,1.2,1.1,2013-09-30,0247,Terra,MODIS,52,6.2,286.7,6.6,N,0
-13.3016,-66.3441,310.6,1.4,1.2,2013-09-30,0247,Terra,MODIS,80,6.2,294.2,12.8,N,0
-13.3033,-66.3569,359.2,1.4,1.2,2013-09-30,0247,Terra,MODIS,100,6.2,295.5,135.6,N,0
-13.3531,-64.4865,350,1.1,1,2013-09-30,0247,Terra,MODIS,100,6.2,287.8,70.4,N,0
-14.7649,-60.5179,312.6,1.1,1,2013-09-30,0247,Terra,MODIS,80,6.2,290.3,11.1,N,0
-13.2054,-64.825,302.8,1.1,1.1,2013-09-30,0247,Terra,MODIS,52,6.2,285.6,5.7,N,0
-14.4188,-63.0183,311.3,1,1,2013-09-30,0247,Terra,MODIS,82,6.2,286.4,10.2,N,0
-13.204,-64.8146,311,1.1,1.1,2013-09-30,0247,Terra,MODIS,81,6.2,286.3,12.3,N,0
-13.0687,-64.2794,343.8,1.1,1,2013-09-30,0247,Terra,MODIS,100,6.2,290.4,54.2,N,0
-13.3138,-66.3555,319.6,1.4,1.2,2013-09-30,0247,Terra,MODIS,99,6.2,295.6,25.7,N,0
-15.3223,-60.5502,305.8,1.1,1,2013-09-30,0247,Terra,MODIS,66,6.2,293.9,5.2,N,0
-13.3342,-64.4892,343,1.1,1,2013-09-30,0247,Terra,MODIS,100,6.2,285.6,55,N,0
-13.3328,-64.4791,350.9,1.1,1,2013-09-30,0247,Terra,MODIS,100,6.2,285.9,73.1,N,0
-13.3436,-64.4879,378.8,1.1,1,2013-09-30,0247,Terra,MODIS,100,6.2,289.1,170.5,N,0
-13.8784,-64.1588,308,1.1,1,2013-09-30,0247,Terra,MODIS,73,6.2,291.3,7.7,N,0
-14.7756,-60.5261,325.9,1.1,1,2013-09-30,0247,Terra,MODIS,100,6.2,293.3,23.6,N,0
-13.066,-64.2597,315.1,1.1,1,2013-09-30,0247,Terra,MODIS,91,6.2,288.2,13.6,N,0
-15.766,-63.6791,321.3,1.1,1,2013-09-30,0247,Terra,MODIS,100,6.2,291.2,20,N,0
-14.7634,-60.5079,309.5,1.1,1,2013-09-30,0247,Terra,MODIS,76,6.2,290.2,9.2,N,0
-15.7673,-63.6891,323,1.1,1,2013-09-30,0247,Terra,MODIS,100,6.2,292.1,21.7,N,0
-13.3625,-64.4852,346.4,1.1,1,2013-09-30,0247,Terra,MODIS,100,6.2,288.4,61.9,N,0
-13.3517,-64.4764,309,1.1,1,2013-09-30,0247,Terra,MODIS,42,6.2,285.4,8.3,N,0
-13.3049,-66.3699,331.5,1.4,1.2,2013-09-30,0247,Terra,MODIS,100,6.2,294.2,47.6,N,0
-13.8836,-63.8699,303.4,1.1,1,2013-09-30,0247,Terra,MODIS,55,6.2,287.2,5.3,N,0
-13.668,-64.2421,306.1,1.1,1,2013-09-30,0247,Terra,MODIS,67,6.2,290.2,7,N,0
-15.351,-60.6156,307.7,1.1,1,2013-09-30,0247,Terra,MODIS,72,6.2,293.9,6.4,N,0
-11.3158,-66.479,305.3,1.3,1.1,2013-09-30,0248,Terra,MODIS,64,6.2,293.3,7.3,N,0
-11.2648,-66.1692,310.1,1.3,1.1,2013-09-30,0248,Terra,MODIS,60,6.2,277.2,14.1,N,0
-12.2167,-64.9047,314.3,1.1,1.1,2013-09-30,0248,Terra,MODIS,89,6.2,285.7,13.6,N,0
-12.2248,-64.893,303.8,1.1,1.1,2013-09-30,0248,Terra,MODIS,54,6.2,284.1,5.4,N,0
-12.2153,-64.8943,321.1,1.1,1.1,2013-09-30,0248,Terra,MODIS,100,6.2,285.6,20.7,N,0
-12.2262,-64.9033,301.8,1.1,1.1,2013-09-30,0248,Terra,MODIS,38,6.2,284.8,4.2,N,0
-12.0031,-66.5076,307.1,1.4,1.2,2013-09-30,0248,Terra,MODIS,70,6.2,293.5,8.8,N,0
-11.2547,-66.1705,332.9,1.3,1.1,2013-09-30,0248,Terra,MODIS,100,6.2,277,46.6,N,0
-12.0136,-66.5062,310.4,1.4,1.2,2013-09-30,0248,Terra,MODIS,62,6.2,293.5,11.8,N,0
-12.1907,-64.8559,300.8,1.1,1.1,2013-09-30,0248,Terra,MODIS,26,6.2,283.2,3.8,N,0
-12.2139,-64.884,316.5,1.1,1.1,2013-09-30,0248,Terra,MODIS,93,6.2,284.4,15.7,N,0
-11.2562,-66.1822,329.6,1.3,1.1,2013-09-30,0248,Terra,MODIS,100,6.2,276.1,40.7,N,0
-12.0102,-66.5132,305,1.4,1.2,2013-09-30,0248,Terra,MODIS,40,6.2,293.4,6.7,N,0
-11.2663,-66.1809,309.2,1.3,1.1,2013-09-30,0248,Terra,MODIS,47,6.2,276,13.3,N,0
-11.2529,-66.1659,331,1,1,2013-09-30,0550,Aqua,MODIS,100,6.2,293.4,29.2,N,0
-11.2307,-66.1908,322,1,1,2013-09-30,0550,Aqua,MODIS,100,6.2,292.2,19.1,N,0
-11.2294,-66.2001,311.9,1,1,2013-09-30,0550,Aqua,MODIS,84,6.2,291.7,9.6,N,0
-11.2321,-66.1816,306.4,1,1,2013-09-30,0550,Aqua,MODIS,58,6.2,291.3,6,N,0
-11.2425,-66.1738,319.9,1,1,2013-09-30,0550,Aqua,MODIS,99,6.2,291.8,16.4,N,0
-11.2516,-66.1751,330.2,1,1,2013-09-30,0550,Aqua,MODIS,100,6.2,293.3,28,N,0
-12.0052,-66.4966,305.3,1,1,2013-09-30,0551,Aqua,MODIS,64,6.2,291.7,5.4,N,0
-13.3047,-66.3661,307,1,1,2013-09-30,0551,Aqua,MODIS,33,6.2,293.1,5.7,N,0
-12.0038,-66.5059,313,1,1,2013-09-30,0551,Aqua,MODIS,86,6.2,292.1,11,N,0
-11.9947,-66.5045,307.6,1,1,2013-09-30,0551,Aqua,MODIS,72,6.2,292,7.1,N,0
-12.1634,-64.8546,310,1,1,2013-09-30,0551,Aqua,MODIS,79,6.2,292.9,8.7,N,0
-13.7261,-64.3423,306.2,1.1,1,2013-09-30,0551,Aqua,MODIS,50,6.2,293,5.9,N,0
-13.7154,-64.3509,304.2,1.1,1,2013-09-30,0551,Aqua,MODIS,16,6.2,292.5,4.6,N,0
-13.9152,-64.1683,311.1,1.1,1,2013-09-30,0551,Aqua,MODIS,82,6.2,294.3,10.3,N,0
-13.9138,-64.1784,306.9,1.1,1,2013-09-30,0551,Aqua,MODIS,70,6.2,293,7.3,N,0
-12.213,-64.8961,316.2,1,1,2013-09-30,0551,Aqua,MODIS,93,6.2,293.5,13.5,N,0
-13.3061,-66.3569,311.3,1,1,2013-09-30,0551,Aqua,MODIS,62,6.2,293.7,8.5,N,0
-13.3075,-66.3477,316,1,1,2013-09-30,0551,Aqua,MODIS,91,6.2,294.2,12.1,N,0
-13.3151,-66.3583,306,1,1,2013-09-30,0551,Aqua,MODIS,30,6.2,293.8,5.1,N,0
-13.3165,-66.3491,308.9,1,1,2013-09-30,0551,Aqua,MODIS,62,6.2,294.5,6.9,N,0
-14.8029,-60.4965,301.7,1.9,1.3,2013-09-30,0551,Aqua,MODIS,21,6.2,282.9,14.1,N,0
-12.6471,-66.5722,304.7,1,1,2013-09-30,0551,Aqua,MODIS,61,6.2,293.2,4.4,N,0
-12.6562,-66.5736,309.3,1,1,2013-09-30,0551,Aqua,MODIS,77,6.2,293.4,7.6,N,0
-13.8791,-64.1529,313.6,1.1,1,2013-09-30,0551,Aqua,MODIS,88,6.2,294.1,12.9,N,0
-13.8804,-64.1428,307.9,1.1,1,2013-09-30,0551,Aqua,MODIS,73,6.2,293.9,8.2,N,0
-13.9236,-64.1077,312.2,1.1,1,2013-09-30,0551,Aqua,MODIS,84,6.2,294.6,11.7,N,0
-13.6687,-64.2364,311,1.1,1,2013-09-30,0551,Aqua,MODIS,81,6.2,289.6,11.5,N,0
-14.9536,-65.4099,302.4,1,1,2013-09-30,0551,Aqua,MODIS,48,6.2,288.1,4.9,N,0
-16.896,-63.2236,356.4,1.3,1.1,2013-09-30,0552,Aqua,MODIS,100,6.2,288.5,115.9,N,0
-16.2728,-64.9818,302.9,1.1,1,2013-09-30,0552,Aqua,MODIS,35,6.2,292.5,4.8,N,0
-16.2742,-64.9719,305.8,1.1,1,2013-09-30,0552,Aqua,MODIS,47,6.2,292,6.3,N,0
-16.2848,-64.9633,312.1,1.1,1,2013-09-30,0552,Aqua,MODIS,65,6.2,291.7,10.4,N,0
-16.4952,-63.025,300.8,1.3,1.1,2013-09-30,0552,Aqua,MODIS,27,6.2,286.8,6.2,N,0
-15.9704,-63.2203,303.2,1.3,1.1,2013-09-30,0552,Aqua,MODIS,54,6.2,291.5,7.1,N,0
-16.5039,-63.0192,303.1,1.3,1.1,2013-09-30,0552,Aqua,MODIS,48,6.2,286.7,8.6,N,0
-16.8944,-63.2359,334.2,1.3,1.1,2013-09-30,0552,Aqua,MODIS,100,6.2,288.6,52,N,0
-16.2862,-64.9534,313.3,1.1,1,2013-09-30,0552,Aqua,MODIS,87,6.2,291.9,11.6,N,0
-16.2941,-64.9647,305.6,1.1,1,2013-09-30,0552,Aqua,MODIS,21,6.2,291.6,5.6,N,0
-16.2955,-64.9547,312.3,1.1,1,2013-09-30,0552,Aqua,MODIS,85,6.2,292.4,11.1,N,0
-11.0648,-65.9902,325.8,2.5,1.5,2013-09-30,1515,Terra,MODIS,74,6.2,295,56.4,D,0
-11.1195,-68.9665,318.2,1.5,1.2,2013-09-30,1515,Terra,MODIS,25,6.2,297.6,15.2,D,0
-11.2505,-66.6976,315.6,2.2,1.4,2013-09-30,1515,Terra,MODIS,56,6.2,291.9,24.4,D,0
-11.2505,-66.1828,333.1,2.4,1.5,2013-09-30,1515,Terra,MODIS,73,6.2,297,80.5,D,0
-11.601,-66.0696,314.8,2.5,1.5,2013-09-30,1515,Terra,MODIS,65,6.2,292.4,29.7,D,0
-11.2209,-66.2013,334.4,2.4,1.5,2013-09-30,1515,Terra,MODIS,54,6.2,296,83.4,D,0
-12.2453,-66.1213,317.7,2.5,1.5,2013-09-30,1515,Terra,MODIS,29,6.2,295.6,28.8,D,0
-11.2344,-66.203,333.3,2.4,1.5,2013-09-30,1515,Terra,MODIS,55,6.2,298.6,82.5,D,0
-11.7903,-65.6499,315.8,2.7,1.6,2013-09-30,1515,Terra,MODIS,27,6.2,293.9,29.2,D,0
-11.181,-68.056,316.5,1.7,1.3,2013-09-30,1515,Terra,MODIS,43,6.2,297.8,16.9,D,0
-11.1604,-67.9407,318.4,1.8,1.3,2013-09-30,1515,Terra,MODIS,71,6.2,293.9,25.6,D,0
-12.0029,-66.5055,334.4,2.3,1.5,2013-09-30,1515,Terra,MODIS,87,6.2,296.5,91.2,D,0
-11.2236,-66.1795,330,2.4,1.5,2013-09-30,1515,Terra,MODIS,55,6.2,295.7,65.7,D,0
-11.2371,-66.1812,363,2.4,1.5,2013-09-30,1515,Terra,MODIS,100,6.2,297.2,297.7,D,0
-11.1584,-67.9567,315.7,1.8,1.3,2013-09-30,1515,Terra,MODIS,66,6.2,292.4,19.8,D,0
-10.6545,-65.6276,313.4,2.6,1.6,2013-09-30,1515,Terra,MODIS,61,6.2,293.5,27,D,0
-11.3364,-66.4381,315.6,2.3,1.5,2013-09-30,1515,Terra,MODIS,33,6.2,293,22.3,D,0
-10.7335,-67.706,314.6,1.8,1.3,2013-09-30,1515,Terra,MODIS,63,6.2,297,16.5,D,0
-12.0055,-66.4843,330.8,2.3,1.5,2013-09-30,1515,Terra,MODIS,84,6.2,293.2,76.7,D,0
-11.6989,-66.9646,312.8,2.1,1.4,2013-09-30,1515,Terra,MODIS,61,6.2,289.5,19.1,D,0
-11.6965,-66.9838,335.3,2.1,1.4,2013-09-30,1515,Terra,MODIS,87,6.2,289.7,94,D,0
-11.2533,-66.1608,327.6,2.4,1.5,2013-09-30,1515,Terra,MODIS,29,6.2,292.4,57.7,D,0
-11.4231,-65.5242,313.7,2.7,1.6,2013-09-30,1515,Terra,MODIS,22,6.2,295,25,D,0
-11.0784,-65.992,332,2.5,1.5,2013-09-30,1515,Terra,MODIS,84,6.2,294.6,85.7,D,0
-12.4899,-66.2392,315,2.5,1.5,2013-09-30,1516,Terra,MODIS,30,6.2,291.7,23.7,D,0
-13.4863,-63.3292,333.6,4.3,1.9,2013-09-30,1516,Terra,MODIS,68,6.2,282.2,202.3,D,0
-13.3851,-64.4803,327.3,3.5,1.8,2013-09-30,1516,Terra,MODIS,81,6.2,284.8,102.6,D,0
-13.332,-66.3319,309.6,2.5,1.5,2013-09-30,1516,Terra,MODIS,15,6.2,278.5,18.4,D,0
-13.3293,-66.355,317.4,2.5,1.5,2013-09-30,1516,Terra,MODIS,70,6.2,279.5,43.3,D,0
-13.3228,-66.3474,327.8,2.5,1.5,2013-09-30,1516,Terra,MODIS,82,6.2,280.3,82.3,D,0
-13.1232,-66.3808,310.6,2.5,1.5,2013-09-30,1516,Terra,MODIS,56,6.2,282,17.3,D,0
-13.376,-64.4727,341.7,3.5,1.8,2013-09-30,1516,Terra,MODIS,91,6.2,285,228.7,D,0
-13.3692,-64.4785,328,3.5,1.8,2013-09-30,1516,Terra,MODIS,76,6.2,286,102.9,D,0
-13.1981,-64.8255,317.4,3.3,1.7,2013-09-30,1516,Terra,MODIS,48,6.2,289.6,29.5,D,0
-14.5667,-66.3409,313.5,2.6,1.6,2013-09-30,1516,Terra,MODIS,59,6.2,291.8,23.9,D,0
-14.589,-66.7453,315.2,2.4,1.5,2013-09-30,1516,Terra,MODIS,50,6.2,293.5,19.9,D,0
-12.4066,-66.1763,324.3,2.5,1.5,2013-09-30,1516,Terra,MODIS,69,6.2,293.4,53.4,D,0
-14.8062,-66.6282,320.3,2.5,1.5,2013-09-30,1516,Terra,MODIS,77,6.2,291.2,46.4,D,0
