latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-15.6536,-65.1518,337.6,1,1,2012-10-29,1804,Aqua,MODIS,80,6.2,302.2,28,D,0
-15.6639,-65.1597,333.6,1,1,2012-10-29,1804,Aqua,MODIS,71,6.2,306.3,21.6,D,0
-14.0526,-62.6955,333.2,1.2,1.1,2012-10-29,1804,Aqua,MODIS,51,6.2,312.8,25,D,0
-15.575,-65.1129,326.6,1,1,2012-10-29,1804,Aqua,MODIS,73,6.2,300,15.1,D,0
-15.584,-65.1115,338.8,1,1,2012-10-29,1804,Aqua,MODIS,87,6.2,304.5,31.6,D,0
-15.2575,-64.6336,336.2,1,1,2012-10-29,1804,Aqua,MODIS,76,6.2,309.6,18.9,D,0
-14.2927,-64.5188,332.5,1,1,2012-10-29,1804,Aqua,MODIS,65,6.2,309.1,21.9,D,0
-14.2913,-64.5094,329.2,1,1,2012-10-29,1804,Aqua,MODIS,53,6.2,305.1,16.6,D,0
-17.6201,-65.3393,340.1,1,1,2012-10-29,1804,Aqua,MODIS,89,6.2,306,33.7,D,0
-14.5031,-63.9409,338.2,1,1,2012-10-29,1804,Aqua,MODIS,62,6.2,311.8,26.7,D,0
-14.2251,-64.5006,328.7,1,1,2012-10-29,1804,Aqua,MODIS,67,6.2,301.2,17.1,D,0
-13.7904,-61.5678,333.3,1.4,1.2,2012-10-29,1804,Aqua,MODIS,33,6.2,305.3,30,D,0
-13.7819,-61.6482,335.6,1.4,1.2,2012-10-29,1804,Aqua,MODIS,59,6.2,301.1,30.8,D,0
-13.7755,-61.6418,339.9,1.4,1.2,2012-10-29,1804,Aqua,MODIS,73,6.2,299.6,46.9,D,0
-13.7293,-61.6888,333.3,1.4,1.2,2012-10-29,1804,Aqua,MODIS,62,6.2,305.2,28.8,D,0
-13.7148,-61.6651,340.1,1.4,1.2,2012-10-29,1804,Aqua,MODIS,77,6.2,310.2,44.2,D,0
-13.7189,-61.6905,330.1,1.4,1.2,2012-10-29,1804,Aqua,MODIS,55,6.2,307.2,21.4,D,0
-14.2342,-64.4992,325.5,1,1,2012-10-29,1804,Aqua,MODIS,45,6.2,301.2,12,D,0
-14.2704,-64.4935,325.9,1,1,2012-10-29,1804,Aqua,MODIS,33,6.2,304.7,12.8,D,0
-14.56,-64.0248,330.9,1,1,2012-10-29,1804,Aqua,MODIS,7,6.2,307.3,16.4,D,0
-15.757,-65.3572,327.6,1,1,2012-10-29,1804,Aqua,MODIS,50,6.2,307.7,14,D,0
-15.7557,-65.3479,328,1,1,2012-10-29,1804,Aqua,MODIS,63,6.2,307.2,14,D,0
-15.7673,-65.3652,370.3,1,1,2012-10-29,1804,Aqua,MODIS,100,6.2,310.2,105.6,D,0
-15.766,-65.3559,340.2,1,1,2012-10-29,1804,Aqua,MODIS,80,6.2,308.5,29.5,D,0
-15.7647,-65.3466,335.9,1,1,2012-10-29,1804,Aqua,MODIS,49,6.2,308.9,21.6,D,0
-15.7633,-65.3373,335.9,1,1,2012-10-29,1804,Aqua,MODIS,56,6.2,306.7,21.7,D,0
-15.7324,-65.3135,322.5,1,1,2012-10-29,1804,Aqua,MODIS,42,6.2,304.6,8.5,D,0
-15.2598,-64.716,336.2,1,1,2012-10-29,1804,Aqua,MODIS,62,6.2,307.7,21.4,D,0
-14.3425,-64.7972,337.2,1,1,2012-10-29,1804,Aqua,MODIS,36,6.2,308.9,23.1,D,0
-14.3371,-64.7601,344.1,1,1,2012-10-29,1804,Aqua,MODIS,91,6.2,307.9,36,D,0
-14.3461,-64.7587,345.5,1,1,2012-10-29,1804,Aqua,MODIS,90,6.2,306.2,38.1,D,0
-14.3447,-64.7494,334.4,1,1,2012-10-29,1804,Aqua,MODIS,34,6.2,309.2,19.7,D,0
-14.4846,-63.6481,341.9,1.1,1,2012-10-29,1804,Aqua,MODIS,85,6.2,309.3,36,D,0
-15.6194,-63.5317,324.2,1.1,1,2012-10-29,1804,Aqua,MODIS,49,6.2,303.6,12.6,D,0
-14.6394,-64.8743,331.1,1,1,2012-10-29,1804,Aqua,MODIS,80,6.2,309.7,13,D,0
-15.7763,-65.3638,337.2,1,1,2012-10-29,1804,Aqua,MODIS,87,6.2,304.5,26.6,D,0
-15.775,-65.3545,343.7,1,1,2012-10-29,1804,Aqua,MODIS,91,6.2,305.1,35.1,D,0
-15.7737,-65.3452,348.5,1,1,2012-10-29,1804,Aqua,MODIS,94,6.2,309.6,43,D,0
-15.7723,-65.3359,364.3,1,1,2012-10-29,1804,Aqua,MODIS,100,6.2,309.9,82.6,D,0
-15.8212,-65.3607,329.9,1,1,2012-10-29,1804,Aqua,MODIS,71,6.2,301.3,17.7,D,0
-14.736,-64.5902,337.5,1,1,2012-10-29,1804,Aqua,MODIS,86,6.2,304.8,26.6,D,0
-15.5857,-63.92,328.3,1,1,2012-10-29,1804,Aqua,MODIS,31,6.2,309.3,10.9,D,0
-15.5843,-63.9104,329.8,1,1,2012-10-29,1804,Aqua,MODIS,57,6.2,307.8,12.2,D,0
-14.574,-63.993,343.5,1,1,2012-10-29,1804,Aqua,MODIS,90,6.2,310.6,38.1,D,0
-14.5832,-63.9915,345.7,1,1,2012-10-29,1804,Aqua,MODIS,92,6.2,311,43.7,D,0
-14.5354,-64.0483,325.8,1,1,2012-10-29,1804,Aqua,MODIS,27,6.2,304.7,13,D,0
-14.5431,-64.0373,328.5,1,1,2012-10-29,1804,Aqua,MODIS,50,6.2,306.2,16.1,D,0
-14.5523,-64.0358,335.4,1,1,2012-10-29,1804,Aqua,MODIS,69,6.2,310.3,25.1,D,0
-14.5649,-63.9945,347.1,1,1,2012-10-29,1804,Aqua,MODIS,93,6.2,313.3,47.2,D,0
-15.9881,-65.3667,335.8,1,1,2012-10-29,1804,Aqua,MODIS,86,6.2,303.1,26.3,D,0
-15.9868,-65.3574,326.7,1,1,2012-10-29,1804,Aqua,MODIS,62,6.2,306,13.4,D,0
-14.328,-64.7615,334.8,1,1,2012-10-29,1804,Aqua,MODIS,71,6.2,302.6,19.2,D,0
-14.3267,-64.7522,329.9,1,1,2012-10-29,1804,Aqua,MODIS,59,6.2,302,12.6,D,0
-14.9237,-64.2987,318.1,1,1,2012-10-29,1804,Aqua,MODIS,26,6.2,299.9,9.6,D,0
-14.3682,-63.9098,348.1,1.1,1,2012-10-29,1804,Aqua,MODIS,67,6.2,310.1,42.9,D,0
-14.4015,-63.9441,344,1.1,1,2012-10-29,1804,Aqua,MODIS,85,6.2,312.2,34.9,D,0
-14.4001,-63.9344,337.5,1.1,1,2012-10-29,1804,Aqua,MODIS,42,6.2,311.8,24.3,D,0
-14.4107,-63.9426,341.2,1.1,1,2012-10-29,1804,Aqua,MODIS,87,6.2,313.5,30.5,D,0
-14.419,-63.9444,354.9,1,1,2012-10-29,1804,Aqua,MODIS,97,6.2,311.7,60,D,0
-14.4176,-63.9348,341,1.1,1,2012-10-29,1804,Aqua,MODIS,89,6.2,312.1,30.5,D,0
-14.4161,-63.9251,344.1,1.1,1,2012-10-29,1804,Aqua,MODIS,91,6.2,308.2,39.1,D,0
-15.2984,-64.4073,335.7,1,1,2012-10-29,1804,Aqua,MODIS,70,6.2,303.9,25.3,D,0
-14.1534,-63.9563,351.2,1.1,1,2012-10-29,1804,Aqua,MODIS,80,6.2,317.6,42.4,D,0
-14.7366,-64.8469,359,1,1,2012-10-29,1804,Aqua,MODIS,99,6.2,307.5,66.2,D,0
-14.7352,-64.8376,328.9,1,1,2012-10-29,1804,Aqua,MODIS,62,6.2,306.9,9.8,D,0
-15.2157,-64.2857,344.7,1,1,2012-10-29,1804,Aqua,MODIS,91,6.2,307,38.4,D,0
-15.6821,-67.7465,328,1.2,1.1,2012-10-29,1804,Aqua,MODIS,80,6.2,294.4,27.6,D,0
-15.6807,-67.7358,325,1.2,1.1,2012-10-29,1804,Aqua,MODIS,63,6.2,292.5,21.6,D,0
-15.684,-67.7398,335.9,1.2,1.1,2012-10-29,1804,Aqua,MODIS,88,6.2,292.9,39,D,0
-15.1226,-64.7811,346.4,1,1,2012-10-29,1804,Aqua,MODIS,88,6.2,312.3,34,D,0
-15.1316,-64.7797,366.7,1,1,2012-10-29,1804,Aqua,MODIS,100,6.2,312.7,83.9,D,0
-15.1303,-64.7704,380.8,1,1,2012-10-29,1804,Aqua,MODIS,100,6.2,312,138.7,D,0
-15.1393,-64.769,350.4,1,1,2012-10-29,1804,Aqua,MODIS,95,6.2,306.8,44.7,D,0
-14.2071,-63.9378,373.5,1.1,1,2012-10-29,1804,Aqua,MODIS,100,6.2,317.4,112.7,D,0
-14.2057,-63.9281,360.4,1.1,1,2012-10-29,1804,Aqua,MODIS,100,6.2,320.7,67,D,0
-14.2042,-63.9183,354.5,1.1,1,2012-10-29,1804,Aqua,MODIS,97,6.2,316,50.8,D,0
-14.2163,-63.9363,383.2,1.1,1,2012-10-29,1804,Aqua,MODIS,100,6.2,317,156.8,D,0
-14.2149,-63.9266,370.1,1.1,1,2012-10-29,1804,Aqua,MODIS,100,6.2,314.4,101.8,D,0
-14.2134,-63.9169,369.3,1.1,1,2012-10-29,1804,Aqua,MODIS,100,6.2,312.6,99.4,D,0
-15.6518,-63.1934,335.8,1.1,1,2012-10-29,1804,Aqua,MODIS,85,6.2,307.3,24.8,D,0
-14.1674,-63.9242,341.9,1.1,1,2012-10-29,1804,Aqua,MODIS,68,6.2,316.4,19.1,D,0
-14.1858,-63.9213,342.6,1.1,1,2012-10-29,1804,Aqua,MODIS,63,6.2,319.1,22.1,D,0
-15.0941,-63.9024,321.3,1,1,2012-10-29,1804,Aqua,MODIS,48,6.2,305.9,9.4,D,0
-14.2453,-64.8843,332,1,1,2012-10-29,1804,Aqua,MODIS,59,6.2,301.3,19.7,D,0
-14.3244,-64.8001,357.2,1,1,2012-10-29,1804,Aqua,MODIS,85,6.2,302.3,61.4,D,0
-14.3348,-64.8079,337.4,1,1,2012-10-29,1804,Aqua,MODIS,52,6.2,309.2,22,D,0
-14.3334,-64.7987,400.2,1,1,2012-10-29,1804,Aqua,MODIS,94,6.2,308.1,237.8,D,0
-14.0484,-63.9291,351.6,1.1,1,2012-10-29,1804,Aqua,MODIS,76,6.2,309.8,51.6,D,0
-14.4466,-63.94,344.8,1,1,2012-10-29,1804,Aqua,MODIS,86,6.2,313.3,34.4,D,0
-13.8628,-62.3362,334.1,1.3,1.1,2012-10-29,1804,Aqua,MODIS,81,6.2,307,30.8,D,0
-13.8529,-62.3378,362.6,1.3,1.1,2012-10-29,1804,Aqua,MODIS,100,6.2,307.2,114.2,D,0
-14.4572,-63.9482,337.9,1,1,2012-10-29,1804,Aqua,MODIS,36,6.2,315.5,19.4,D,0
-14.4558,-63.9386,343,1,1,2012-10-29,1804,Aqua,MODIS,82,6.2,315.4,28.8,D,0
-14.4543,-63.9289,343.5,1.1,1,2012-10-29,1804,Aqua,MODIS,72,6.2,305.7,30.9,D,0
-14.5836,-64.8071,333.7,1,1,2012-10-29,1804,Aqua,MODIS,77,6.2,310.4,14.9,D,0
-14.5823,-64.7978,332.6,1,1,2012-10-29,1804,Aqua,MODIS,59,6.2,310.6,13,D,0
-15.2175,-65.2493,336.5,1,1,2012-10-29,1804,Aqua,MODIS,66,6.2,306.3,19.8,D,0
-14.3747,-63.6513,327.8,1.1,1,2012-10-29,1804,Aqua,MODIS,47,6.2,308.7,14.6,D,0
-14.384,-63.6498,332.1,1.1,1,2012-10-29,1804,Aqua,MODIS,56,6.2,309.6,17.8,D,0
-14.3825,-63.6399,351.8,1.1,1,2012-10-29,1804,Aqua,MODIS,95,6.2,312,55,D,0
-14.381,-63.63,331,1.1,1,2012-10-29,1804,Aqua,MODIS,26,6.2,309.8,14.9,D,0
-14.3903,-63.6285,345.3,1.1,1,2012-10-29,1804,Aqua,MODIS,84,6.2,312.8,38.6,D,0
-14.398,-63.6171,348.8,1.1,1,2012-10-29,1804,Aqua,MODIS,94,6.2,304.5,46.4,D,0
-14.4196,-63.6339,344.2,1.1,1,2012-10-29,1804,Aqua,MODIS,87,6.2,306.8,41.4,D,0
-14.4289,-63.6324,332.4,1.1,1,2012-10-29,1804,Aqua,MODIS,52,6.2,298.7,21.1,D,0
-14.3935,-63.5873,330.7,1.1,1,2012-10-29,1804,Aqua,MODIS,32,6.2,309.4,15.3,D,0
-14.4028,-63.5858,337.2,1.1,1,2012-10-29,1804,Aqua,MODIS,84,6.2,311.4,27.9,D,0
-15.3352,-65.1716,347.2,1,1,2012-10-29,1804,Aqua,MODIS,93,6.2,308.8,46.2,D,0
-15.3339,-65.1624,326.1,1,1,2012-10-29,1804,Aqua,MODIS,59,6.2,304.6,12,D,0
-15.3299,-65.1346,335.2,1,1,2012-10-29,1804,Aqua,MODIS,84,6.2,306,22.9,D,0
-15.3389,-65.1332,326.1,1,1,2012-10-29,1804,Aqua,MODIS,62,6.2,305.6,11.6,D,0
-15.3376,-65.1239,325.4,1,1,2012-10-29,1804,Aqua,MODIS,66,6.2,304.7,9.8,D,0
-15.32,-64.9373,367,1,1,2012-10-29,1804,Aqua,MODIS,0,6.2,302.5,96.5,D,0
-15.2522,-65.2383,352.8,1,1,2012-10-29,1804,Aqua,MODIS,96,6.2,307.9,53.8,D,0
-15.2509,-65.229,343.4,1,1,2012-10-29,1804,Aqua,MODIS,88,6.2,303.7,33.3,D,0
-15.3188,-65.1902,331.2,1,1,2012-10-29,1804,Aqua,MODIS,49,6.2,304.4,15.3,D,0
-15.3174,-65.1809,334.8,1,1,2012-10-29,1804,Aqua,MODIS,56,6.2,310.5,19.1,D,0
-15.3161,-65.1716,349.4,1,1,2012-10-29,1804,Aqua,MODIS,94,6.2,311.8,43.5,D,0
-15.3148,-65.1624,331.9,1,1,2012-10-29,1804,Aqua,MODIS,55,6.2,306,13.5,D,0
-15.3251,-65.1703,341.3,1,1,2012-10-29,1804,Aqua,MODIS,89,6.2,313,29.1,D,0
-15.3238,-65.161,345.5,1,1,2012-10-29,1804,Aqua,MODIS,92,6.2,307.4,36.4,D,0
-15.6028,-65.3077,324,1,1,2012-10-29,1804,Aqua,MODIS,36,6.2,304,10.2,D,0
-15.098,-66.0993,320.3,1,1,2012-10-29,1804,Aqua,MODIS,39,6.2,302.9,9.6,D,0
-15.5063,-65.2153,330.9,1,1,2012-10-29,1804,Aqua,MODIS,70,6.2,311.5,14.8,D,0
-15.505,-65.206,327.7,1,1,2012-10-29,1804,Aqua,MODIS,53,6.2,308.1,11,D,0
-15.5716,-65.2177,324.2,1,1,2012-10-29,1804,Aqua,MODIS,31,6.2,307,9.2,D,0
-15.5806,-65.2163,325.2,1,1,2012-10-29,1804,Aqua,MODIS,52,6.2,306.7,10.1,D,0
-14.3938,-63.9552,339.6,1,1,2012-10-29,1804,Aqua,MODIS,74,6.2,309.6,25.6,D,0
-13.8484,-62.1102,334,1.3,1.1,2012-10-29,1804,Aqua,MODIS,77,6.2,308.2,31.3,D,0
-15.6393,-65.1161,330.1,1,1,2012-10-29,1804,Aqua,MODIS,49,6.2,310.2,17.7,D,0
-15.638,-65.1068,328.7,1,1,2012-10-29,1804,Aqua,MODIS,58,6.2,307.3,15.4,D,0
-15.6483,-65.1147,347.8,1,1,2012-10-29,1804,Aqua,MODIS,86,6.2,308.8,44.4,D,0
-15.647,-65.1055,342.1,1,1,2012-10-29,1804,Aqua,MODIS,86,6.2,311.9,33.9,D,0
-15.0297,-63.9578,346.3,1,1,2012-10-29,1804,Aqua,MODIS,87,6.2,306.3,46,D,0
-15.0282,-63.9482,339.6,1,1,2012-10-29,1804,Aqua,MODIS,87,6.2,306.1,33.7,D,0
-15.6816,-65.0906,324.1,1,1,2012-10-29,1804,Aqua,MODIS,71,6.2,303.8,12.1,D,0
-15.6803,-65.0813,333.9,1,1,2012-10-29,1804,Aqua,MODIS,83,6.2,303,24.2,D,0
-15.6983,-65.1384,345.7,1,1,2012-10-29,1804,Aqua,MODIS,92,6.2,303.2,42.7,D,0
-15.7173,-65.0785,323.8,1,1,2012-10-29,1804,Aqua,MODIS,45,6.2,305.1,9.3,D,0
-15.6888,-65.2697,339.3,1,1,2012-10-29,1804,Aqua,MODIS,81,6.2,303,28.8,D,0
-15.6978,-65.2684,330.9,1,1,2012-10-29,1804,Aqua,MODIS,37,6.2,301.7,15.7,D,0
-15.7116,-65.2312,349.7,1,1,2012-10-29,1804,Aqua,MODIS,94,6.2,305.9,43.9,D,0
-15.7102,-65.2219,349.7,1,1,2012-10-29,1804,Aqua,MODIS,94,6.2,307.2,42.9,D,0
-15.6663,-65.112,334.9,1,1,2012-10-29,1804,Aqua,MODIS,69,6.2,308.1,23.1,D,0
-16.9741,-65.4552,316.4,1,1,2012-10-29,1804,Aqua,MODIS,62,6.2,297.9,7.5,D,0
-16.9728,-65.4458,313.9,1,1,2012-10-29,1804,Aqua,MODIS,36,6.2,297.3,5.1,D,0
-17.0036,-65.4024,316.6,1,1,2012-10-29,1804,Aqua,MODIS,61,6.2,296.8,8.5,D,0
-13.7043,-61.6669,339.8,1.4,1.2,2012-10-29,1804,Aqua,MODIS,41,6.2,313,39,D,0
-13.6918,-61.656,353.3,1.4,1.2,2012-10-29,1804,Aqua,MODIS,89,6.2,309.8,85.8,D,0
-13.6939,-61.6687,336.9,1.4,1.2,2012-10-29,1804,Aqua,MODIS,29,6.2,311,29.2,D,0
-13.6945,-61.6492,342.7,1.4,1.2,2012-10-29,1804,Aqua,MODIS,89,6.2,304.4,55.9,D,0
-13.684,-61.651,330.4,1.4,1.2,2012-10-29,1804,Aqua,MODIS,24,6.2,298.7,24.4,D,0
-16.5231,-65.3144,319.6,1,1,2012-10-29,1804,Aqua,MODIS,70,6.2,299.8,10,D,0
-16.63,-65.3595,319.1,1,1,2012-10-29,1804,Aqua,MODIS,51,6.2,298.6,8.8,D,0
-17.215,-64.8174,316.6,1,1,2012-10-29,1804,Aqua,MODIS,45,6.2,299.7,6,D,0
-17.2653,-64.8478,315.9,1,1,2012-10-29,1804,Aqua,MODIS,41,6.2,298.2,6.1,D,0
-17.15,-64.489,317.9,1,1,2012-10-29,1804,Aqua,MODIS,40,6.2,300.6,7.1,D,0
-15.5922,-62.2086,328.7,1.2,1.1,2012-10-29,1804,Aqua,MODIS,76,6.2,307.6,21.8,D,0
-16.5207,-64.0201,319.6,1,1,2012-10-29,1804,Aqua,MODIS,63,6.2,303.3,7.3,D,0
-16.0164,-65.3757,328.2,1,1,2012-10-29,1804,Aqua,MODIS,72,6.2,302.9,15.1,D,0
-16.028,-65.393,345.8,1,1,2012-10-29,1804,Aqua,MODIS,93,6.2,306.7,41.6,D,0
-16.0267,-65.3837,343,1,1,2012-10-29,1804,Aqua,MODIS,91,6.2,308.7,34.9,D,0
-16.0254,-65.3743,328.9,1,1,2012-10-29,1804,Aqua,MODIS,27,6.2,305.9,14.4,D,0
-16.037,-65.3916,351.9,1,1,2012-10-29,1804,Aqua,MODIS,96,6.2,305.5,53.3,D,0
-16.4845,-64.0259,324.5,1,1,2012-10-29,1804,Aqua,MODIS,73,6.2,303.1,12.5,D,0
-16.4831,-64.0164,322.3,1,1,2012-10-29,1804,Aqua,MODIS,69,6.2,302.4,9.6,D,0
-16.6437,-65.5884,319.9,1,1,2012-10-29,1804,Aqua,MODIS,71,6.2,299,10.1,D,0
-16.8584,-65.4788,315.3,1,1,2012-10-29,1804,Aqua,MODIS,47,6.2,298.4,6.5,D,0
-17.5041,-64.0174,326.8,1,1,2012-10-29,1804,Aqua,MODIS,76,6.2,301.1,16.8,D,0
-17.1636,-65.0992,313.8,1,1,2012-10-29,1804,Aqua,MODIS,41,6.2,296.4,5.5,D,0
-16.4046,-65.5889,319.3,1,1,2012-10-29,1804,Aqua,MODIS,69,6.2,298.1,10.4,D,0
-16.4033,-65.5794,321.2,1,1,2012-10-29,1804,Aqua,MODIS,72,6.2,299.2,12.2,D,0
-16.4385,-65.6996,329.2,1,1,2012-10-29,1804,Aqua,MODIS,82,6.2,298.3,20.8,D,0
-16.4372,-65.6901,333.2,1,1,2012-10-29,1804,Aqua,MODIS,85,6.2,296.8,26.3,D,0
-17.1457,-64.273,352.8,1,1,2012-10-29,1804,Aqua,MODIS,96,6.2,302.3,59,D,0
-16.7505,-65.4344,316.4,1,1,2012-10-29,1804,Aqua,MODIS,64,6.2,299.4,6.8,D,0
-16.7492,-65.4249,315.3,1,1,2012-10-29,1804,Aqua,MODIS,61,6.2,299,5.4,D,0
-15.0253,-66.2427,328.7,1,1,2012-10-29,1804,Aqua,MODIS,80,6.2,300.9,20.2,D,0
-14.9252,-66.3086,319.5,1,1,2012-10-29,1804,Aqua,MODIS,49,6.2,298.5,11.1,D,0
-14.809,-66.2636,326.7,1,1,2012-10-29,1804,Aqua,MODIS,31,6.2,306,11.8,D,0
-15.1493,-65.8705,319.3,1,1,2012-10-29,1804,Aqua,MODIS,46,6.2,302.6,7,D,0
-15.148,-65.8612,321.8,1,1,2012-10-29,1804,Aqua,MODIS,69,6.2,301.5,10.4,D,0
-16.6828,-65.6696,312.5,1,1,2012-10-29,1804,Aqua,MODIS,24,6.2,296.3,5.1,D,0
-16.9108,-65.3262,317.5,1,1,2012-10-29,1804,Aqua,MODIS,54,6.2,299.2,6.5,D,0
-16.9562,-64.4843,364.4,1,1,2012-10-29,1804,Aqua,MODIS,100,6.2,305.9,89,D,0
-16.9549,-64.4749,366.3,1,1,2012-10-29,1804,Aqua,MODIS,100,6.2,303.7,94.7,D,0
-16.9652,-64.4828,333.4,1,1,2012-10-29,1804,Aqua,MODIS,84,6.2,302.6,24.4,D,0
-16.9639,-64.4735,335.2,1,1,2012-10-29,1804,Aqua,MODIS,85,6.2,302.2,26.7,D,0
-16.8051,-64.5243,315.9,1,1,2012-10-29,1804,Aqua,MODIS,54,6.2,300.3,6.2,D,0
-15.3929,-61.1534,338.6,1.4,1.2,2012-10-29,1804,Aqua,MODIS,86,6.2,305.7,46.5,D,0
-15.4988,-60.8957,338.2,1.5,1.2,2012-10-29,1804,Aqua,MODIS,86,6.2,304.9,39.9,D,0
-15.5116,-60.9073,330.1,1.5,1.2,2012-10-29,1804,Aqua,MODIS,56,6.2,306.8,19.9,D,0
-15.5033,-60.9031,328,1.5,1.2,2012-10-29,1804,Aqua,MODIS,30,6.2,304.7,15.3,D,0
-15.5011,-60.8897,334.6,1.5,1.2,2012-10-29,1804,Aqua,MODIS,75,6.2,304.9,29.2,D,0
-15.5696,-60.9054,345.3,1.5,1.2,2012-10-29,1804,Aqua,MODIS,91,6.2,306.7,63.6,D,0
-14.9213,-65.6885,320.7,1,1,2012-10-29,1804,Aqua,MODIS,28,6.2,304.1,6.9,D,0
-14.92,-65.6792,336.5,1,1,2012-10-29,1804,Aqua,MODIS,86,6.2,306.4,26.6,D,0
-15.3237,-65.4831,332.7,1,1,2012-10-29,1804,Aqua,MODIS,82,6.2,305.6,19.9,D,0
-17.4217,-62.4406,331.3,1.1,1.1,2012-10-29,1804,Aqua,MODIS,66,6.2,311.8,13,D,0
-15.2679,-65.7352,315.5,1,1,2012-10-29,1804,Aqua,MODIS,29,6.2,298.7,4.6,D,0
-15.706,-65.3906,338.4,1,1,2012-10-29,1804,Aqua,MODIS,72,6.2,308.9,28.9,D,0
-16.3851,-62.2906,326.2,1.2,1.1,2012-10-29,1804,Aqua,MODIS,54,6.2,305.9,14.8,D,0
-17.5138,-64.0835,314.9,1,1,2012-10-29,1804,Aqua,MODIS,27,6.2,299.8,5.6,D,0
-16.2804,-62.4208,328.8,1.2,1.1,2012-10-29,1804,Aqua,MODIS,72,6.2,310.6,15,D,0
-16.2821,-62.4317,326.9,1.2,1.1,2012-10-29,1804,Aqua,MODIS,58,6.2,308.4,12.6,D,0
-17.3548,-62.6604,327.2,1.1,1,2012-10-29,1804,Aqua,MODIS,57,6.2,310.1,9.3,D,0
-17.353,-62.6883,327.8,1.1,1,2012-10-29,1804,Aqua,MODIS,69,6.2,310.8,10.6,D,0
-17.3751,-64.2048,361.7,1,1,2012-10-29,1804,Aqua,MODIS,100,6.2,305,82.6,D,0
-15.1952,-65.8101,320.5,1,1,2012-10-29,1804,Aqua,MODIS,50,6.2,302.6,8.8,D,0
-15.6493,-65.3803,348.1,1,1,2012-10-29,1804,Aqua,MODIS,94,6.2,308,44.3,D,0
-15.6531,-65.3417,329.9,1,1,2012-10-29,1804,Aqua,MODIS,20,6.2,301.8,15.6,D,0
-15.6017,-65.3649,329.8,1,1,2012-10-29,1804,Aqua,MODIS,64,6.2,303,18.4,D,0
-15.6134,-65.3821,351.3,1,1,2012-10-29,1804,Aqua,MODIS,95,6.2,309.1,50.9,D,0
-15.6121,-65.3728,337.9,1,1,2012-10-29,1804,Aqua,MODIS,78,6.2,308.2,27.1,D,0
-15.6224,-65.3807,335.5,1,1,2012-10-29,1804,Aqua,MODIS,37,6.2,306.8,22.3,D,0
-15.6211,-65.3714,338.2,1,1,2012-10-29,1804,Aqua,MODIS,87,6.2,308.6,28.5,D,0
-15.5562,-65.5019,337.6,1,1,2012-10-29,1804,Aqua,MODIS,84,6.2,308.4,30.9,D,0
-15.5549,-65.4926,346.1,1,1,2012-10-29,1804,Aqua,MODIS,92,6.2,301.4,45.4,D,0
-15.3544,-65.8984,326.6,1,1,2012-10-29,1804,Aqua,MODIS,76,6.2,300.2,15.6,D,0
-15.4772,-65.3335,349.4,1,1,2012-10-29,1804,Aqua,MODIS,92,6.2,313.6,45.4,D,0
-15.4759,-65.3242,341.6,1,1,2012-10-29,1804,Aqua,MODIS,80,6.2,309.3,31.3,D,0
-15.5055,-65.3387,341.9,1,1,2012-10-29,1804,Aqua,MODIS,65,6.2,307.6,31,D,0
-15.5145,-65.3373,372.4,1,1,2012-10-29,1804,Aqua,MODIS,100,6.2,304.6,112.4,D,0
-15.5132,-65.328,365.5,1,1,2012-10-29,1804,Aqua,MODIS,100,6.2,303.6,89.5,D,0
-15.5235,-65.3359,332,1,1,2012-10-29,1804,Aqua,MODIS,81,6.2,300.3,19.2,D,0
-15.5222,-65.3266,328.8,1,1,2012-10-29,1804,Aqua,MODIS,55,6.2,300,15.2,D,0
-16.4033,-63.1025,334,1.1,1,2012-10-29,1804,Aqua,MODIS,70,6.2,311.7,16.6,D,0
-16.2679,-64.4359,319.1,1,1,2012-10-29,1804,Aqua,MODIS,52,6.2,304.3,8,D,0
-16.5902,-63.8082,317.2,1,1,2012-10-29,1804,Aqua,MODIS,50,6.2,302.5,6.6,D,0
-15.4922,-66.0255,319.2,1,1,2012-10-29,1804,Aqua,MODIS,42,6.2,301.8,8.4,D,0
-15.4909,-66.016,319.3,1,1,2012-10-29,1804,Aqua,MODIS,48,6.2,301.2,8.8,D,0
-16.4387,-61.732,344,1.3,1.1,2012-10-29,1804,Aqua,MODIS,90,6.2,307.8,54.1,D,0
-16.1047,-64.7695,339.2,1,1,2012-10-29,1804,Aqua,MODIS,77,6.2,298.5,34,D,0
-16.106,-64.7788,332,1,1,2012-10-29,1804,Aqua,MODIS,74,6.2,298.8,23,D,0
-16.0957,-64.7671,342.4,1,1,2012-10-29,1804,Aqua,MODIS,90,6.2,301.9,38.5,D,0
-16.4728,-63.1469,327.9,1.1,1,2012-10-29,1804,Aqua,MODIS,40,6.2,310.8,9.2,D,0
-17.3431,-63.0633,336.3,1.1,1,2012-10-29,1804,Aqua,MODIS,83,6.2,307.3,26.8,D,0
-17.3338,-63.0649,325.6,1.1,1,2012-10-29,1804,Aqua,MODIS,68,6.2,305.4,11.6,D,0
-16.1607,-64.9034,333.7,1,1,2012-10-29,1804,Aqua,MODIS,75,6.2,298.5,24.4,D,0
-16.109,-64.8601,324.7,1,1,2012-10-29,1804,Aqua,MODIS,48,6.2,304.8,14.9,D,0
